timestamp,roll,pitch
1730757583297827444,0.014217244711176587,-0.05738624561201128
1730757583331094272,0.011089361295901252,-0.06390676516869012
1730757583364198281,0.009595120852884581,-0.06589229187400246
1730757583397481620,0.006972293252043332,-0.069184404802352
1730757583430211006,0.00389222163463008,-0.0734883874555872
1730757583463869660,0.002603481406608901,-0.075250817054737
1730757583497522870,-0.0004390718981802612,-0.08026435138007318
1730757583530305348,-0.0029975473536258,-0.08393149037558095
1730757583563591723,-0.004312717953413908,-0.08583269771498073
1730757583596488049,-0.007136411259653456,-0.08870444819638075
1730757583629626355,-0.009157703078118518,-0.09111009507877268
1730757583663228673,-0.009470447063780347,-0.09225597413293997
1730757583695575787,-0.00959470481594314,-0.0951107239863017
1730757583729151334,-0.010813124062090769,-0.0975366920502339
1730757583764138914,-0.0119549338204281,-0.09943860927897415
1730757583795667971,-0.01374498525218362,-0.10114033931563181
1730757583828175123,-0.014802021619549513,-0.10164691129653214
1730757583864356384,-0.015185788465398165,-0.10174230444624051
1730757583897436792,-0.015695670705906946,-0.10296316392729092
1730757583930508744,-0.03081680883836119,-0.1062553075198207
1730757583963081117,-0.05447266525110501,-0.108349978154916
1730757583997752805,-0.16274612510735129,-0.11206412770438451
1730757584030784445,-0.24828833993839836,-0.1089065280147387
1730757584063695192,-0.2728913108565238,-0.10749385217723215
1730757584096912088,-0.3250692885619999,-0.10398794052846082
1730757584130209983,-0.346917718663955,-0.10050756050514892
1730757584163596301,-0.3503816060721161,-0.09862902062916618
1730757584196191928,-0.34707658577635025,-0.09557924368309877
1730757584228772084,-0.33556704775169716,-0.09399909601239666
1730757584264303863,-0.3243980673254003,-0.09331784496580268
1730757584298118280,-0.30632181048317075,-0.09239951495776437
1730757584331004608,-0.28157100903303706,-0.09017199110525959
1730757584363896230,-0.2731109518321806,-0.08934909672517247
1730757584396749758,-0.24712730415098771,-0.08708540976379182
1730757584429705285,-0.22472322648825346,-0.08466991555967253
1730757584463237018,-0.21465581442936482,-0.08341452831106398
1730757584495832783,-0.19524547450370686,-0.08018282324798492
1730757584528414281,-0.17898426309106685,-0.07692535403002936
1730757584563805938,-0.1672569990905189,-0.0744368877772576
1730757584596189350,-0.14888394405928404,-0.07122808931362568
1730757584628420739,-0.13480764682262197,-0.0688290657425544
1730757584664779883,-0.12479642344438859,-0.06678714000508612
1730757584697658858,-0.1114884285484689,-0.06248182406416195
1730757584730317985,-0.09509713290006222,-0.05653676359927975
1730757584764435316,-0.08956110071784962,-0.054755162218711725
1730757584797556459,-0.0755564311926366,-0.05015401390519915
1730757584830791192,-0.060537745442640185,-0.04556296089364427
1730757584864702298,-0.05562935465617893,-0.04399475273154178
1730757584897079385,-0.041913781685254704,-0.03847497932872284
1730757584929719070,-0.030727570229072996,-0.033290500476345054
1730757584963244540,-0.024880830959065833,-0.031074537800961848
1730757584996676687,-0.011965288849792385,-0.026480716804057138
1730757585029802939,-0.0005713195553723036,-0.022345614613916785
1730757585063327178,0.004514299735951041,-0.019918986020077082
1730757585095947611,0.01462815001736965,-0.014449249568174694
1730757585128079384,0.023641076008540828,-0.010111321376845766
1730757585164249257,0.029605492159223118,-0.007450578651284338
1730757585197082086,0.03759642132762329,-0.004010144409222373
1730757585228326888,0.04636840014361685,-0.0006367006687607751
1730757585264772935,0.05126367687867384,0.0018554253015896408
1730757585297535076,0.058746571874137225,0.006060612668416725
1730757585330581747,0.06835080059751712,0.011081869455148323
1730757585363355148,0.07139796529836226,0.012582885732383066
1730757585397068173,0.08084756823325934,0.01571119780100844
1730757585431459918,0.08802513747583046,0.018167385651511922
1730757585463562722,0.0905748700099975,0.019130322990202495
1730757585496880951,0.0985643688030049,0.022490501252847673
1730757585529988963,0.10591762070251848,0.0264787782958256
1730757585563110913,0.10934607776281328,0.02836522559165486
1730757585595694480,0.11491228682578286,0.03101554690082293
1730757585628319616,0.1200773715489549,0.03332143167481527
1730757585662717138,0.12351155175723114,0.035130283358158765
1730757585695967373,0.12823091281792184,0.0382553576756215
1730757585728461032,0.13283911849025026,0.04059236075724395
1730757585765014652,0.1355248380862207,0.04151795918516309
1730757585797799985,0.13949652930743003,0.04214891561572004
1730757585830667314,0.1421970631548595,0.04386864244512337
1730757585863433349,0.14296274764442912,0.04430787351464976
1730757585896579132,0.14434779149631247,0.04608937689781965
1730757585930149190,0.14643797944168854,0.047784593172389735
1730757585963567872,0.14725013632206563,0.04874616385313245
1730757585995637215,0.14902926120089177,0.049850836937623294
1730757586029240100,0.1504778598669053,0.05006172679109103
1730757586065253340,0.15089818390541557,0.05050036829729063
1730757586097410232,0.1510153103170169,0.05170240107471374
1730757586130191208,0.1512139949480945,0.05289442580310108
1730757586164947509,0.15113885847608297,0.05311051422529978
1730757586197765586,0.14938475130091208,0.05298557282711356
1730757586230601238,0.14774188832983062,0.05284055690205076
1730757586264463696,0.14652909026811017,0.05290101507106837
1730757586296931714,0.143776720409184,0.053637493521044084
1730757586330675312,0.14142259109655356,0.05397915407390274
1730757586364126786,0.14012119888495195,0.05411961343307085
1730757586395942527,0.13788730608280483,0.054139993000032555
1730757586428045514,0.13485648060384114,0.05260989472989271
1730757586464354260,0.13272750857204135,0.05147233559003932
1730757586497515966,0.12951106672561294,0.05036762415271482
1730757586531371067,0.1252979599960999,0.04991664962904834
1730757586564190869,0.12408833508880515,0.04961754085069829
1730757586597068483,0.119485188280307,0.0474751165495529
1730757586629817767,0.11481321460309202,0.04544530010323524
1730757586663858293,0.11289689729215341,0.04457411183305079
1730757586695728690,0.10852777849305088,0.04290740458544227
1730757586728686701,0.10397961219438752,0.04196080123825959
1730757586763974556,0.10044428631223871,0.04110242811800192
1730757586795779161,0.09579046848624341,0.03930548604022403
1730757586828168882,0.09162260969785123,0.03727704078723276
1730757586865075956,0.08821478701272487,0.03532785890824197
1730757586898165925,0.08371367798317828,0.0329146325766049
1730757586931253361,0.07699594224946801,0.030471026433691307
1730757586964852929,0.07480853890716913,0.02968020144782337
1730757586997941405,0.0686293706475779,0.0269598175111749
1730757587030518626,0.061959993837609535,0.023316651520849052
1730757587064128616,0.05984043510490942,0.022071669611283817
1730757587096897002,0.05340551554535404,0.018594602023064448
1730757587129835651,0.046225407193695146,0.015548765585656009
1730757587162831820,0.04254525471343236,0.014436101097607628
1730757587195529029,0.03645700167710641,0.012089052905123887
1730757587228480594,0.0322205715824079,0.009721270963733698
1730757587264511958,0.02870060059688641,0.007841183147124937
1730757587298179812,0.023551803898837022,0.004527955644344146
1730757587330678341,0.017066904960899788,0.0015161002087751825
1730757587363941134,0.014811944130863371,0.0005947796818361376
1730757587396928324,0.008436702578042736,-0.0018064659130271118
1730757587429831126,0.003154864906880536,-0.004953754786674967
1730757587462739021,0.0008622728525814631,-0.006678201169345983
1730757587496493026,-0.004596288933848247,-0.009820878977565062
1730757587529827636,-0.009601636323561775,-0.012990810997830407
1730757587562460358,-0.01217791153994285,-0.014145540085042487
1730757587595921148,-0.016557748757739903,-0.016262420438917784
1730757587628312019,-0.020627665692080042,-0.028059614139212694
1730757587664724198,-0.02634262714932445,-0.06663609720963129
1730757587697431111,-0.032052986102058936,-0.15116359662084364
1730757587731059800,-0.031256168538745806,-0.25282951360844663
1730757587764342669,-0.0309328677461411,-0.2881407345622584
1730757587797565294,-0.030778980585464726,-0.3324332269452015
1730757587830471106,-0.03267678248262525,-0.36092896005630604
1730757587863850963,-0.03363847604377043,-0.3647773288885702
1730757587896993728,-0.03701442725906616,-0.3626186536525641
1730757587930520295,-0.04108597101768334,-0.34887996337988436
1730757587963803104,-0.04278716777439217,-0.3395178652531963
1730757587995680949,-0.04709916344331407,-0.3180355392028271
1730757588028785450,-0.04913589393261715,-0.298139325704745
1730757588065047116,-0.050055153131139875,-0.2843801709709306
1730757588097403873,-0.05127911689461323,-0.26631563103909717
1730757588130234503,-0.05271376693276072,-0.24509106325840088
1730757588163258141,-0.05282665089396853,-0.23821963082678374
1730757588196622431,-0.052578716657517836,-0.21781008061896068
1730757588229751739,-0.05197921723081246,-0.20078057090205145
1730757588263347933,-0.05203826564353165,-0.1931124010875248
1730757588295989105,-0.051071047437259855,-0.1786409586158039
1730757588328765716,-0.05005114969839371,-0.16621169374320283
1730757588364698035,-0.04918829493599783,-0.1576923114797031
1730757588397848161,-0.04822542498459654,-0.14544914291382469
1730757588430513479,-0.04692696772891805,-0.12941865623356127
1730757588463913102,-0.04612751289782283,-0.12409161668902542
1730757588497341048,-0.0439092692995636,-0.10975583076216651
1730757588529755626,-0.04137581450627562,-0.09794783576910361
1730757588563966800,-0.03994210874395134,-0.09211802216782328
1730757588595853938,-0.036958571250381274,-0.08038335505772716
1730757588628697450,-0.034653473739205805,-0.06978397837986351
1730757588664589029,-0.032824414923541115,-0.062171056508534495
1730757588697739710,-0.029829163942052695,-0.05208910036222232
1730757588730711514,-0.026785716983848178,-0.040235201697133995
1730757588763965762,-0.025931431552184286,-0.036527320850021756
1730757588797111144,-0.023012310583823165,-0.02481320141297355
1730757588830863144,-0.020427744634636893,-0.013983348635187706
1730757588863913800,-0.018678876813001767,-0.008525533715804202
1730757588897143585,-0.015170603603333024,0.0016098550384666527
1730757588928543818,-0.01239040710418227,0.008969039212126415
1730757588963154065,-0.0103286524689472,0.014601471152648279
1730757588996014421,-0.007010295183509723,0.02365774345711212
1730757589028526319,-0.004029776647881458,0.03125550966566345
1730757589064858645,-0.0018186894624766512,0.03653228299273072
1730757589097856590,0.0018814757275187688,0.04424480118939175
1730757589130483934,0.006694716862175647,0.053315174339317685
1730757589164877668,0.008032485448154587,0.05628700251455502
1730757589197399344,0.010749574996069922,0.06409676030772053
1730757589230463087,0.014062936698050773,0.07211400315603454
1730757589264843788,0.015362670195248965,0.07458327322724567
1730757589296920546,0.01868767999685315,0.08159089614842534
1730757589329962980,0.02110067514549688,0.08772330721907079
1730757589363613386,0.022890900332802423,0.09101569464319371
1730757589396989504,0.027098117505270792,0.09788860356972381
1730757589429223164,0.030626623580812237,0.10389608750267687
1730757589462195258,0.032419013795162044,0.1064343613591923
1730757589496461943,0.0355647127960388,0.11152405203587651
1730757589528278345,0.03728694628846743,0.1158077265936871
1730757589564322731,0.03847356847628166,0.11854664684592955
1730757589597571073,0.04123831689332577,0.12203394740851796
1730757589630809663,0.04446105917842057,0.1251258260659283
1730757589663624372,0.04506898551477722,0.12598835918465492
1730757589697964468,0.04704616246858087,0.12858868098925463
1730757589729957354,0.04879385070124763,0.1313098275108533
1730757589763834620,0.049641972815774045,0.13232965723274812
1730757589796995522,0.05170213704394147,0.13343713654763423
1730757589828742082,0.053905651929190376,0.13368889100907147
1730757589864905655,0.05499801943682533,0.1340352173503519
1730757589897707924,0.07506318482825855,0.13650977502124556
1730757589931169953,0.1745293014544396,0.14109353138882355
1730757589964492588,0.22441459193173746,0.14019143183198435
1730757589997707234,0.2943401084406535,0.13527238856075402
1730757590030827110,0.3528158872372712,0.12940316291050258
1730757590063799711,0.3657038610300548,0.1283056893097628
1730757590097625401,0.38458581898943706,0.12606690061025586
1730757590130323396,0.38382694906361964,0.12493016382180128
1730757590164221314,0.3791610356292924,0.12415847527911328
1730757590196544040,0.364464824166692,0.12310366196656243
1730757590229642982,0.34495534706538017,0.12202771156380979
1730757590263414025,0.3344158539782458,0.12135271403299387
1730757590296751219,0.3127215369169007,0.12082003418550241
1730757590328904440,0.29418156845586224,0.1201302650222404
